hometown	2.2455126678141500
household	2.2455126678141500
humiliating	2.2455126678141500
humiliation	2.2455126678141500
hut	2.2455126678141500
hydropower	2.2455126678141500
imperil	2.2455126678141500
impersonal	2.2455126678141500
impetus	2.2455126678141500
inappropriate	2.2455126678141500
incorporate	2.2455126678141500
indecision	2.2455126678141500
indefinite	2.2455126678141500
indirect	2.2455126678141500
induce	2.2455126678141500
inequality	2.2455126678141500
inequity	2.2455126678141500
infiltrate	2.2455126678141500
inflict	2.2455126678141500
inland	2.2455126678141500
inquire	2.2455126678141500
insight	2.2455126678141500
integrate	2.2455126678141500
intent	2.2455126678141500
interdependent	2.2455126678141500
interrupt	2.2455126678141500
invasion	2.2455126678141500
invent	2.2455126678141500
invocation	2.2455126678141500
jet jets	2.2455126678141500
judiciary	2.2455126678141500
keen	2.2455126678141500
knight	2.2455126678141500
knowledgeable	2.2455126678141500
labor-management	2.2455126678141500
lake	2.2455126678141500
lap	2.2455126678141500
layoff	2.2455126678141500
leak	2.2455126678141500
lemon	2.2455126678141500
leveled	2.2455126678141500
levy	2.2455126678141500
liberalization	2.2455126678141500
lobby	2.2455126678141500
logic	2.2455126678141500
long.	2.2455126678141500
lord	2.2455126678141500
lumber	2.2455126678141500
luncheon	2.2455126678141500
machinist	2.2455126678141500
managed	2.2455126678141500
maneuver	2.2455126678141500
manned	2.2455126678141500
marvelous	2.2455126678141500
marxist	2.2455126678141500
matchless	2.2455126678141500
mathematics	2.2455126678141500
messenger	2.2455126678141500
microphone	2.2455126678141500
midafternoon	2.2455126678141500
middle-income	2.2455126678141500
midwestern	2.2455126678141500
minus	2.2455126678141500
minuteman	2.2455126678141500
misquote	2.2455126678141500
mistaken	2.2455126678141500
moderator	2.2455126678141500
modification	2.2455126678141500
modify	2.2455126678141500
monthly	2.2455126678141500
municipal	2.2455126678141500
naturalization	2.2455126678141500
naturalize	2.2455126678141500
newsmen	2.2455126678141500
noble	2.2455126678141500
nourish	2.2455126678141500
nursing	2.2455126678141500
o	2.2455126678141500
objectionable	2.2455126678141500
obstruct	2.2455126678141500
oftentimes	2.2455126678141500
old-age	2.2455126678141500
old-fashioned	2.2455126678141500
one-tenth	2.2455126678141500
operating	2.2455126678141500
oppression	2.2455126678141500
ours	2.2455126678141500
outproducing	2.2455126678141500
outpromise	2.2455126678141500
outward	2.2455126678141500
overburden	2.2455126678141500
overdue	2.2455126678141500
overwhelm	2.2455126678141500
painful	2.2455126678141500
panama	2.2455126678141500
paraphrase	2.2455126678141500
patriot	2.2455126678141500
pay-as-you-go	2.2455126678141500
pen	2.2455126678141500
pending	2.2455126678141500
perfection	2.2455126678141500
perimeter	2.2455126678141500
periodic	2.2455126678141500
perish	2.2455126678141500
permission	2.2455126678141500
persian	2.2455126678141500
petroleum	2.2455126678141500
physics physic	2.2455126678141500
picket	2.2455126678141500
pistol	2.2455126678141500
plot	2.2455126678141500
poet	2.2455126678141500
poise	2.2455126678141500
poison	2.2455126678141500
policies	2.2455126678141500
poster	2.2455126678141500
postpone	2.2455126678141500
potentiality	2.2455126678141500
precept	2.2455126678141500
preeminence	2.2455126678141500
premier	2.2455126678141500
prevalent	2.2455126678141500
primitive	2.2455126678141500
prior	2.2455126678141500
prisoner	2.2455126678141500
profound	2.2455126678141500
progressivism	2.2455126678141500
prohibition	2.2455126678141500
prologue	2.2455126678141500
pulp	2.2455126678141500
quaker quakers	2.2455126678141500
rainy	2.2455126678141500
reactionary	2.2455126678141500
rebel	2.2455126678141500
rebuilding	2.2455126678141500
recoil	2.2455126678141500
refute	2.2455126678141500
relation	2.2455126678141500
reluctance	2.2455126678141500
reminder	2.2455126678141500
renounce	2.2455126678141500
resemblance	2.2455126678141500
reshape	2.2455126678141500
resign	2.2455126678141500
restaurant	2.2455126678141500
retaliation	2.2455126678141500
revision	2.2455126678141500
revitalization	2.2455126678141500
right-to-work	2.2455126678141500
rigorous	2.2455126678141500
rivalry	2.2455126678141500
rosy	2.2455126678141500
rump	2.2455126678141500
saddle	2.2455126678141500
sample	2.2455126678141500
sap	2.2455126678141500
satisfying	2.2455126678141500
seat seats	2.2455126678141500
self-discipline	2.2455126678141500
seriousness	2.2455126678141500
shaky	2.2455126678141500
shocked	2.2455126678141500
shocking	2.2455126678141500
shooting	2.2455126678141500
short-term	2.2455126678141500
signature	2.2455126678141500
situs	2.2455126678141500
sow	2.2455126678141500
spartan	2.2455126678141500
specify	2.2455126678141500
sponsorship	2.2455126678141500
standardbearer	2.2455126678141500
static	2.2455126678141500
statutory	2.2455126678141500
stimulus	2.2455126678141500
stomach	2.2455126678141500
strange	2.2455126678141500
stricken	2.2455126678141500
stroke	2.2455126678141500
subsistence	2.2455126678141500
successive	2.2455126678141500
suicide	2.2455126678141500
survivor	2.2455126678141500
susceptible	2.2455126678141500
sustained	2.2455126678141500
sweeping	2.2455126678141500
switch	2.2455126678141500
sympathy	2.2455126678141500
synthetic	2.2455126678141500
tackle	2.2455126678141500
tailor	2.2455126678141500
takeover	2.2455126678141500
talking	2.2455126678141500
taxation	2.2455126678141500
timing	2.2455126678141500
tongue	2.2455126678141500
torpedo	2.2455126678141500
totalitarianism	2.2455126678141500
transfer	2.2455126678141500
transit	2.2455126678141500
transmission	2.2455126678141500
trap	2.2455126678141500
tribune	2.2455126678141500
trod	2.2455126678141500
trustee	2.2455126678141500
two-party	2.2455126678141500
unchallenged	2.2455126678141500
underline	2.2455126678141500
undue	2.2455126678141500
unequaled	2.2455126678141500
unjust	2.2455126678141500
unmet	2.2455126678141500
unofficial	2.2455126678141500
unrest	2.2455126678141500
unsuccessful	2.2455126678141500
uphold	2.2455126678141500
upset	2.2455126678141500
urals	2.2455126678141500
used	2.2455126678141500
valedictorian	2.2455126678141500
viable	2.2455126678141500
vice-presidential	2.2455126678141500
violent	2.2455126678141500
weight	2.2455126678141500
well-trained	2.2455126678141500
whistlestop	2.2455126678141500
wholehearted	2.2455126678141500
wholesome	2.2455126678141500
woolly-headed	2.2455126678141500
25-percent	2.1663314217665200
65	2.1663314217665200
Inc..	2.1663314217665200
Quemoy	2.1663314217665200
Sino	2.1663314217665200
academic	2.1663314217665200
accelerated	2.1663314217665200
accredit	2.1663314217665200
acknowledge	2.1663314217665200
adjourn	2.1663314217665200
adjournment	2.1663314217665200
adoption	2.1663314217665200
adverse	2.1663314217665200
afterward	2.1663314217665200
analogy	2.1663314217665200
anger	2.1663314217665200
antitrust	2.1663314217665200
applaud	2.1663314217665200
arid	2.1663314217665200
asphalt	2.1663314217665200
assault	2.1663314217665200
athenian	2.1663314217665200
avert	2.1663314217665200
bang	2.1663314217665200
battlefield	2.1663314217665200
beloved	2.1663314217665200
belt	2.1663314217665200
betray	2.1663314217665200
better	2.1663314217665200
bite	2.1663314217665200
blare	2.1663314217665200
boil	2.1663314217665200
boldness	2.1663314217665200
bottle	2.1663314217665200
boycott	2.1663314217665200
brake	2.1663314217665200
breakdown	2.1663314217665200
buck	2.1663314217665200
bushel	2.1663314217665200
candidates	2.1663314217665200
candle	2.1663314217665200
carve	2.1663314217665200
censure	2.1663314217665200
chapter	2.1663314217665200
cherish	2.1663314217665200
chorus	2.1663314217665200
circumstance	2.1663314217665200
clamor	2.1663314217665200
climb	2.1663314217665200
co-op	2.1663314217665200
coat	2.1663314217665200
collection	2.1663314217665200
conferee	2.1663314217665200
controlling	2.1663314217665200
conversation	2.1663314217665200
cornerstone	2.1663314217665200
criterion	2.1663314217665200
crush	2.1663314217665200
curb	2.1663314217665200
daddy	2.1663314217665200
deed	2.1663314217665200
deepen	2.1663314217665200
defect	2.1663314217665200
denominator	2.1663314217665200
denounce	2.1663314217665200
dental	2.1663314217665200
depreciation	2.1663314217665200
description	2.1663314217665200
detailed	2.1663314217665200
detection	2.1663314217665200
detrimental	2.1663314217665200
developed	2.1663314217665200
dictate dictates	2.1663314217665200
diffusion	2.1663314217665200
dignified	2.1663314217665200
dimension	2.1663314217665200
disable	2.1663314217665200
disclose	2.1663314217665200
discredited	2.1663314217665200
discriminate	2.1663314217665200
disgrace	2.1663314217665200
displace	2.1663314217665200
distrust	2.1663314217665200
diverse	2.1663314217665200
doubtful	2.1663314217665200
drill	2.1663314217665200
duke	2.1663314217665200
dumb	2.1663314217665200
duplicate	2.1663314217665200
dwarf	2.1663314217665200
dwell	2.1663314217665200
ebb	2.1663314217665200
electrification	2.1663314217665200
encourages	2.1663314217665200
enhance	2.1663314217665200
enlarge	2.1663314217665200
enrich	2.1663314217665200
entertainment	2.1663314217665200
enunciate	2.1663314217665200
envision	2.1663314217665200
equity	2.1663314217665200
equivalent	2.1663314217665200
evident	2.1663314217665200
exemplify	2.1663314217665200
faction	2.1663314217665200
faculty	2.1663314217665200
falsehood	2.1663314217665200
famine	2.1663314217665200
fanaticism	2.1663314217665200
fancy	2.1663314217665200
fasten	2.1663314217665200
feasible	2.1663314217665200
forge	2.1663314217665200
forgive	2.1663314217665200
formulation	2.1663314217665200
forthcoming	2.1663314217665200
frank	2.1663314217665200
fraud	2.1663314217665200
gesture	2.1663314217665200
gifted	2.1663314217665200
global	2.1663314217665200
godless	2.1663314217665200
gradual	2.1663314217665200
guilty	2.1663314217665200
handicapped	2.1663314217665200
hard-hitting	2.1663314217665200
harden	2.1663314217665200
harmony	2.1663314217665200
harvest	2.1663314217665200
hole	2.1663314217665200
hunt	2.1663314217665200
ideals	2.1663314217665200
ideology	2.1663314217665200
immaturity	2.1663314217665200
impeach	2.1663314217665200
imperialism	2.1663314217665200
in?	2.1663314217665200
inaugurate	2.1663314217665200
inauguration	2.1663314217665200
inconvenience	2.1663314217665200
indicates	2.1663314217665200
indivisible	2.1663314217665200
inefficiency	2.1663314217665200
inferior	2.1663314217665200
inflexible	2.1663314217665200
inherent	2.1663314217665200
injure	2.1663314217665200
injury	2.1663314217665200
inquiry	2.1663314217665200
insignificant	2.1663314217665200
inspired	2.1663314217665200
kilowatt	2.1663314217665200
last-minute	2.1663314217665200
laurels laurel	2.1663314217665200
leap	2.1663314217665200
leisure	2.1663314217665200
liability	2.1663314217665200
liar	2.1663314217665200
liberalism	2.1663314217665200
lick	2.1663314217665200
lighting	2.1663314217665200
loss losses	2.1663314217665200
loveless	2.1663314217665200
luck	2.1663314217665200
lucky	2.1663314217665200
manifesto	2.1663314217665200
meantime	2.1663314217665200
mechanism	2.1663314217665200
medium	2.1663314217665200
memorable	2.1663314217665200
mimeograph	2.1663314217665200
minded	2.1663314217665200
minimize	2.1663314217665200
mining	2.1663314217665200
mockery	2.1663314217665200
moratorium	2.1663314217665200
needless	2.1663314217665200
neglected	2.1663314217665200
newspaperman	2.1663314217665200
non-communist	2.1663314217665200
nose	2.1663314217665200
notion	2.1663314217665200
numerous	2.1663314217665200
nutrition	2.1663314217665200
omit	2.1663314217665200
operator	2.1663314217665200
opposes	2.1663314217665200
optimism	2.1663314217665200
orator	2.1663314217665200
ore	2.1663314217665200
ornament	2.1663314217665200
outdated	2.1663314217665200
outmoded	2.1663314217665200
overcrowd	2.1663314217665200
parley	2.1663314217665200
peacemaker	2.1663314217665200
peer	2.1663314217665200
persuasion	2.1663314217665200
pet	2.1663314217665200
petition	2.1663314217665200
piecemeal	2.1663314217665200
pioneering	2.1663314217665200
plague	2.1663314217665200
planet	2.1663314217665200
plod	2.1663314217665200
plumb	2.1663314217665200
pneumonia	2.1663314217665200
polling	2.1663314217665200
pork-barrel	2.1663314217665200
portuguese	2.1663314217665200
preeminent	2.1663314217665200
presume	2.1663314217665200
price-depressing	2.1663314217665200
prolonged	2.1663314217665200
pronouncement	2.1663314217665200
prop	2.1663314217665200
prospers	2.1663314217665200
provocation	2.1663314217665200
psychology	2.1663314217665200
publication	2.1663314217665200
queen	2.1663314217665200
quicken	2.1663314217665200
quotation	2.1663314217665200
railway	2.1663314217665200
ranch	2.1663314217665200
rational	2.1663314217665200
raw	2.1663314217665200
receiving	2.1663314217665200
recite	2.1663314217665200
reestablishment	2.1663314217665200
refrigerator	2.1663314217665200
regulatory	2.1663314217665200
relaxation	2.1663314217665200
repetition	2.1663314217665200
resentment	2.1663314217665200
reservoir	2.1663314217665200
responsive	2.1663314217665200
revive	2.1663314217665200
ridicule	2.1663314217665200
roman	2.1663314217665200
rumor	2.1663314217665200
sag	2.1663314217665200
sanction	2.1663314217665200
scarce	2.1663314217665200
schoolteacher	2.1663314217665200
sectional	2.1663314217665200
sendoff	2.1663314217665200
setback	2.1663314217665200
seven-point	2.1663314217665200
sheet	2.1663314217665200
shoe	2.1663314217665200
shotgun	2.1663314217665200
shrine	2.1663314217665200
similarity	2.1663314217665200
slack	2.1663314217665200
soar	2.1663314217665200
socialism	2.1663314217665200
spectrum	2.1663314217665200
spiral	2.1663314217665200
stagnant	2.1663314217665200
stamina stamen	2.1663314217665200
steak	2.1663314217665200
steam	2.1663314217665200
stockpile	2.1663314217665200
stubborn	2.1663314217665200
studio	2.1663314217665200
suburban	2.1663314217665200
sunshine	2.1663314217665200
supplemental	2.1663314217665200
supremacy	2.1663314217665200
swear	2.1663314217665200
teamster	2.1663314217665200
thrive	2.1663314217665200
tight-money	2.1663314217665200
tighten	2.1663314217665200
timidity	2.1663314217665200
tireless	2.1663314217665200
treasurer	2.1663314217665200
tremble	2.1663314217665200
troubled	2.1663314217665200
turnout	2.1663314217665200
unanimity	2.1663314217665200
unconcerned	2.1663314217665200
underrate	2.1663314217665200
unfavorable	2.1663314217665200
unified	2.1663314217665200
universal	2.1663314217665200
universe	2.1663314217665200
unjustified	2.1663314217665200
unpopular	2.1663314217665200
unprepared	2.1663314217665200
untried	2.1663314217665200
usher	2.1663314217665200
utility	2.1663314217665200
vulnerable	2.1663314217665200
wagon	2.1663314217665200
ward	2.1663314217665200
weary	2.1663314217665200
withdrawal	2.1663314217665200
withstand	2.1663314217665200
workweek	2.1663314217665200
wrap	2.1663314217665200
zinc	2.1663314217665200
2-to-1	2.0993846321359100
4-day	2.0993846321359100
Forand	2.0993846321359100
Pescadores	2.0993846321359100
accountable	2.0993846321359100
accumulated	2.0993846321359100
adherence	2.0993846321359100
admirable	2.0993846321359100
